972,d97df38225e5abadaff1e72cb72b823c,09560,Sao Caetano Do Sul,SP,-23.636,-46.556
973,df91910b6a03bb2e3358fa6a35e32f6f,09560,Sao Paulo,SP,-23.627,-46.554
974,a4fc6eadaff1576af888509a53420f6a,09561,Sao Caetano Do Sul,SP,-23.64,-46.558
975,365e4bce19bda0082c3d15d83fdb8bcd,09570,Sao Caetano Do Sul,SP,-23.637,-46.575
976,d8dd176509baa37f359644d082bf7f7b,09570,Sao Caetano Do Sul,SP,-23.627,-46.56
977,c5f7feb04a6a1fb3596322bfc3cf1917,09571,Sao Caetano Do Sul,SP,-23.631,-46.566
978,c458e2045a8aa8964f8879af03fdcce6,09572,Sao Caetano Do Sul,SP,-23.637,-46.563
979,7e79d65b5c6f1f544b7daea036acf720,09572,Sao Caetano Do Sul,SP,-23.644,-46.556
980,f7ba60f8c3f99e7ee4042fdef03b70c4,09628,Sao Bernardo Do Campo,SP,-23.663,-46.563
981,b8114f2f589a6804810f04f99b36b498,09633,Sao Bernardo Do Campo,SP,-23.654,-46.565
982,c85d7b477a709c85a1e8b8f25aa1b270,09640,Sao Bernardo Do Campo,SP,-23.663,-46.574
983,98115075dd26cb8835946fc6086f5d30,09687,Ao Bernardo Do Campo,SP,-23.672,-46.598
984,31be790e64fc99f8ff48ec2bd18a3104,09690,Sao Bernardo Do Campo,SP,-23.67,-46.59
985,1a6245add4353f18ed55138808906979,09694,Sao Bernardo Do Campo,SP,-23.671,-46.581
986,010da0602d7774602cd1b3f5fb7b709e,09710,Sao Bernardo Do Campo,SP,-23.709,-46.548
987,4200ddf1967c5e41e48db62bc6d4b5ac,09710,Sao Bernardo Do Campo,SP,-23.711,-46.548
988,7722b1df1b0e383e000397b2c11e3e19,09715,Sao Bernardo Do Campo,SP,-23.719,-46.545
989,5160d23075764e18e07c1f4a87fad743,09720,Sao Bernardo Do Campo,SP,-23.722,-46.552
990,f5a590cf36251cf1162ea35bef76fe84,09720,Sao Bernardo Do Campo,SP,-23.718,-46.554
991,0ddefe3c7a032b91f4e25b9c3a08fca1,09721,Sao Bernardo Do Campo,SP,-23.722,-46.547
992,a3b0df0065e264a91b7bbf5f844af5cd,09721,Sao Bernardo Do Campo,SP,-23.72,-46.55
993,09f952a5f58d2285b0372551ae8f9b01,09725,Sao Bernardo Do Campo,SP,-23.71,-46.557
994,25be943a321c8938947bdaabca979a90,09725,Sao Bernardo Do Campo,SP,-23.699,-46.56
995,cbf09e831b0c11f6f23ffb51004db972,09726,Sbc/Sp,SP,-23.689,-46.561
996,f419677537694f0462a91990df6ca44f,09750,Sao Bernardo Do Campo,SP,-23.693,-46.556
997,b8555308bfdb4ca1ed54325a58da9a97,09751,Sao Bernardo Do Campo,SP,-23.693,-46.547
998,8d956fec2e4337affcb520f56fd8cbfd,09780,Sao Bernardo Do Campo,SP,-23.718,-46.538
999,dfc5fb7259bb2b599ca565e6e9448f0f,09780,Sao Bernardo Do Campo,SP,-23.718,-46.538
1000,26562f211dd1364af2a8596dc945e8ae,09785,Sao Bernardo Do Campo,SP,-23.689,-46.545
1001,54583ab379489add547fe47b628db589,09810,Sao Bernardo Do Campo,SP,-23.718,-46.569
1002,3d2400ac620cffa23ac81bd192f7f555,09810,Sao Bernardo Do Campo,SP,-23.72,-46.563
1003,92d14edfb62ee5ae7fdff70b0f4e7233,09810,Sao Bernardo Do Campo,SP,-23.723,-46.558
1004,e3dd723429d1b23614b7fa85e2c7a853,09810,Sao Bernardo Do Campo,SP,-23.716,-46.571
1005,ca7c6bd577e559472af1c699de9e764e,09812,Sao Bernardo Do Campo,SP,-23.724,-46.574
1006,685b870da5b52a710782c9c0fefbeb5b,09820,Sao Bernardo Do Campo,SP,-23.739,-46.558
1007,49f8d2ea7b718d0ce587d34207caf2b4,09830,Sao Bernardo Do Campo,SP,-23.78,-46.534
1008,3cfa1358a6caa965278721344c8d76f2,09831,Sao Bernardo Do Campo,SP,-23.791,-46.541
1009,116ccb1a1604bc88e4d234a8c23f33de,09850,Sao Bernardo Do Campo,SP,-23.696,-46.585
1010,a8739afb32aaa45e01815ca76f76f54b,09850,Sao Bernardo Do Campo,SP,-23.724,-46.576
1011,da4d149c0ddbac90557103ac0a0ec356,09861,Sbc,SP,-23.716,-46.58
1012,513a54369b6a8a6602fcb0e129c6d78d,09862,Sao Bernardo Do Campo,SP,-23.7,-46.582
1013,1660ad786c27fd935378b6192a90b417,09891,Sao Bernardo Do Campo,SP,-23.681,-46.569
1014,4ce6e5f6c52515177e18c1c9361d8677,09895,Sao Bernardo Do Campo,SP,-23.702,-46.574
1015,56a8b450e802502ba53a9885ee38e29f,09895,Sao Bernardo Do Campo,SP,-23.702,-46.573
1016,180c3376aff0e43dd5788709df48a843,09911,Sao Paulo,SP,-23.691,-46.607
1017,77a515caa36327151d1cc6c32a9f00e1,09912,Diadema,SP,-23.687,-46.616
1018,6548c2550b6e2d8f18053216e1c7b6f3,09920,Diadema,SP,-23.68,-46.624
1019,966cb4760537b1404caedd472cc610a5,09920,Diadema,SP,-23.68,-46.624
1020,e5475dcab1e07b63d7f6e902d8f5eda8,09921,Diadema,SP,-23.679,-46.612
1021,47648caee88ccfe951fbb27fbf7b4cbe,09931,Diadema,SP,-23.67,-46.628
1022,b18dc380845b24038cfc48006478f099,09951,Diadema,SP,-23.69,-46.6
1023,655220df33262c7e0c4949a147366f94,09951,Diadema,SP,-23.688,-46.586
1024,eb1bf309f4f6af9a97e9ddac3fdbeabe,09961,Diadema,SP,-23.709,-46.601
1025,497709c2976a8fa308730a2dec5b0726,09981,Diadema,SP,-23.716,-46.61
1026,36a968b544695394e4e9d7572688598f,11010,Santos,SP,-23.936,-46.329
1027,0db783cfcd3b73998abc6e10e59a102f,11010,Santos,SP,-23.935,-46.331
1028,5011f0d93373a4c5753adf58ca77af8d,11013,Santos,SP,-23.937,-46.322
1029,7494d0dcba8551df6cf37f1b905dc2f7,11013,Santos,SP,-23.933,-46.325
1030,9b1f656ca3060f8af17a50d8a024b533,11013,Santos,SP,-23.937,-46.322
1031,b76a1f8356322f12529c37b67d5c96c2,11015,Santos,SP,-23.96,-46.314
1032,13f57c12a00ed4610db646b913a7f5c6,11015,Santos,SP,-23.957,-46.312
1033,ed8cb7b190ceb6067227478e48cf8dde,11015,Santos,SP,-23.96,-46.314
1034,1c5e4e49b9079480255b49d50aac1aa9,11030,Santos,SP,-23.989,-46.307
1035,6ec1a01e866584bb679eb9b098345919,11040,Santos,SP,-23.968,-46.316
1036,e067ad2c1c0b48758eb1b5228bcf7a68,11045,Santos,SP,-23.972,-46.323
1037,4125d9385a25e82d2f72d3a0fd55bc3f,11065,Santos,SP,-23.962,-46.34
1038,0af977692321d895349eded183341d28,11070,Santos,SP,-23.963,-46.343
1039,08f5819815f3d06545011850bd70f0a8,11075,Santos,SP,-23.945,-46.331
1040,520b493b57809f446cb0a233bb3e25c7,11075,Santos,SP,-23.954,-46.335
1041,ea00f977a203ff88adf7057cb7806998,11085,Santos,SP,-23.934,-46.347
1042,582d4f8675b945722eda7c0cb61ba4c7,11250,Bertioga,SP,-23.828,-46.143
1043,173d56ffbd4c56cb80fc3615487d712b,11370,Sao Vicente,SP,-23.962,-46.378
1044,c0e6839516f5398edc34adf5f1d53d1a,11430,Guaruja,SP,-23.993,-46.28
1045,cee48807215b30a12ca2ca10ffb5f250,11431,Guaruja,SP,-23.994,-46.279
1046,4e6015589b781adaa5ce7f1892d06bb1,11440,Guaruja,SP,-23.988,-46.244
1047,7d948535954aaf8c5d39db007f74372e,11442,Guaruja,SP,-23.972,-46.211
1048,c54679b132454625907c773d273d4126,11443,Guaruja,SP,-23.98,-46.203
1049,41e0fa5761c886a630994a55c12087e7,11446,Guaruja,SP,-23.941,-46.18
1050,9b013e03b2ab786505a1d3b5c0756754,11450,Vicente De Carvalho,SP,-23.942,-46.302
1051,db2956745b3a8e9f3785c99f34b5d25e,11600,Sao Sebastiao,SP,-23.732,-45.404
1052,e7f3bf1ecd8526eb7f3b18059e6716e5,11680,Ubatuba,SP,-23.428,-45.078
1053,e9779976487b77c6d4ac45f75ec7afe9,11701,Praia Grande,SP,-24.011,-46.419
1054,8c351ed7c326c62123318f4f3246e906,11701,Praia Grande,SP,-24.004,-46.423
1055,3289d8c3eef4873f91ce0b1343c0dd58,11701,Praia Grande,SP,-24.011,-46.42
1056,9c1c0c36cd23c20897e473901a8fb149,11702,Praia Grande,SP,-24.009,-46.435
1057,271b8923c6a549e02d3c9fd1f8c0422b,11704,Praia Grande,SP,-24.022,-46.47
1058,d91fb3b7d041e83b64a00a3edfb37e4f,11704,Praia Grande,SP,-24.028,-46.479
1059,59cd88080b93f3c18508673122d26169,11707,Praia Grande,SP,-24.05,-46.536
1060,b56828a9f9027f3c918c04ca720d9e3c,11707,Praia Grande,SP,-24.053,-46.534
1061,12c2ed9cded6138cf0c75f525f565fc7,11709,Praia Grande,SP,-24.079,-46.586
1062,25e47381a6c510ddeb36084e33b89f0c,11720,Praia Grande,SP,-24.007,-46.455
1063,2199e7fe213c16213bf5d6a7eadc9a5d,11900,Registro,SP,-24.495,-47.844
1064,c66dccfb3f109511246da627dd5a2498,11900,Registro,SP,-24.523,-47.848
1065,0887a9f087bcd5d9f6642b52f897fc6c,11990,Cananeia,SP,-25.014,-47.927
1066,085f6f7e049c996695fb2074fe38d45e,12020,Taubate,SP,-23.028,-45.558
1067,9f50216bfd01913736a55a11b55ea842,12020,Taubate,SP,-23.024,-45.554
1068,9e25199f6ef7e7c347120ff175652c3b,12051,Taubate,SP,-23.017,-45.581
1069,5659d77e8d90378e39b960ad5956f64e,12062,Taubate,SP,-23,-45.542
1070,49383af7ab774e4e8f3000f49c83dc4b,12080,Taubate,SP,-23.015,-45.551
1071,ccf8813e5a7d6c84d865cd38bfc2b130,12080,Taubate,SP,-23.03,-45.55
1072,a20d8058c866dbaeca014d2cd20ac62e,12209,Sao Jose Dos Campos,SP,-23.172,-45.88
1073,9646c3513289980f17226a2fc4720dbd,12215,Sao Jose Dos Campos,SP,-23.181,-45.87
1074,c1552b1dab6e6f760950368ae61fb600,12215,Sao Jose Dos Campos,SP,-23.181,-45.87
1075,d197aa8fbc64087f61984deef05f6227,12224,Sao Jose Dos Campos,SP,-23.174,-45.827
1076,5741dc2bf5044c34d0698681c5081bed,12226,Sao Jose Dos Campos,SP,-23.214,-45.802
1077,f1b93673502375d491780bb49d615dbc,12228,Sao Jose Dos Campos,SP,-23.254,-45.829
1078,2eeb6531ee027a48d401e72bebdd87d3,12230,Sao Jose Dos Campos,SP,-23.221,-45.893
1079,9c0e69c7bf2619675bbadf47b43f655a,12230,Sao Jose Dos Campos,SP,-23.22,-45.887
1080,6973a06f484aacf400ece213dbf3d946,12230,Sao Jose Dos Campos,SP,-23.221,-45.889
1081,038b75b729c8a9a04b0d07cba7eabe86,12231,Sao Jose Dos Campos,SP,-23.215,-45.89
1082,8e6d7754bc7e0f22c96d255ebda59eba,12233,Sao Jose Dos Campos,SP,-23.24,-45.891
1083,4e85b538b0dad58852641540686d0e14,12238,Sao Jose Dos Campos,SP,-23.257,-45.913
1084,389e45560e33d2d0747f949dcddbc08e,12238,Sao Jose Dos Campos,SP,-23.261,-45.912
1085,340636a908b13bbe0f4fb63fbe1d0c03,12240,Sao Jose Dos Campos,SP,-23.224,-45.917
1086,2dcf93836ae3ce0d7c93e2f10876467a,12240,Sao Jose Dos Campos,SP,-23.227,-45.92
1087,638cba8be1fb599bbb76fd6948351eb3,12242,Sao Jose Dos Campos,SP,-23.205,-45.91
1088,8b28d096634035667e8263d57ba3368c,12243,Sao Jose Dos Campos,SP,-23.199,-45.891
1089,5b8154610ebb21fb90eb587365e673df,12246,Sao Jose Dos Campos,SP,-23.213,-45.91
1090,5a93f3ab0ef4c84ed5e1b5dbf23978bc,12250,Monteiro Lobato,SP,-22.955,-45.839
1091,fec8cd45395b3cb0c2b173d7739706a1,12270,Jambeiro,SP,-23.254,-45.694
1092,7f5e4d5efad7e44b91115dd1decb65f3,12306,Jacarei / Sao Paulo,SP,-23.288,-45.947
1093,8648b1e89e9b349e32d3741b30ec737e,12308,Jacarei,SP,-23.301,-45.963
1094,caa9bc43a9fe8cf9c564ddd8a03cc4a6,12308,Jacarei,SP,-23.301,-45.962
1095,70a12e78e608ac31179aea7f8422044b,12327,Jacarei,SP,-23.298,-45.975
1096,4e922959ae960d389249c378d1c939f5,12327,Jacarei,SP,-23.3,-45.967
1097,3d62f86afa7c73be2628a3be1423f5a0,12327,Jacarei,SP,-23.298,-45.975
1098,bacb1f0ed56ad24198f5810d2b3fe9a5,12328,Jacarei,SP,-23.285,-45.965
1099,b7ed9fb14c8eadb37adb9c45d67ab0fb,12331,Jacarei,SP,-23.266,-46.067
1100,99cd94252748d2bdde08e17858233602,12401,Sao Paulo,SP,-22.921,-45.465
1101,d4f91e8be86b38da2ee35bc489645a9d,12512,Guaratingueta,SP,-22.788,-45.21
1102,113e3a788b935f48aad63e1c41dac1bd,12570,Aparecida De Goiania,SP,-22.852,-45.23
1103,f9d010e39375d9c91dce3f40b73a2f84,12600,Lorena,SP,-22.73,-45.122
1104,97e995629983723d11830a829bc2b246,12604,Lorena,SP,-22.732,-45.104
1105,dee656f0f566ed1aa85bd137c943f08f,12701,Cruzeiro,SP,-22.578,-44.958
1106,16bdc8cefd0e32a6f0824d296c5ad14a,12903,Sp,SP,-22.948,-46.548
1107,e24fc9fcd865784fb25705606fe3dfe7,12913,Braganca Paulista,SP,-22.963,-46.523
1108,f44bdc12aa39f5271f0b95f66cd4c289,12914,Braganca Paulista,SP,-22.969,-46.539
1109,51a04a8a6bdcb23deccc82b0b80742cf,12914,Braganca Paulista,SP,-22.971,-46.531
1110,c7c7b2682c648339a0e9846bb1023a39,12916,Braganca Paulista,SP,-22.975,-46.537
1111,7b0df942f46435babab05d49b744b2c4,12924,Braganca Paulista,SP,-22.86,-46.532
1112,bbaff50f3b708fda865918715276cd87,12940,Atibaia,SP,-23.113,-46.549
1113,4c60877808f4318ef1107fbeb8f89afa,12940,Atibaia,SP,-23.114,-46.552
1114,16090f2ca825584b5a147ab24aa30c86,12940,Atibaia,SP,-23.117,-46.555
1115,128f9bfbe4c7d5185033914b1de3d39a,12940,Atibaia,SP,-23.114,-46.552
1116,f615fe7efbef0f4f08fd3086bc7a3e60,12940,Atibaia,SP,-23.11,-46.549
1117,d7ab82074b5f1dfba46db123df101bff,12941,Atibaia,SP,-23.123,-46.54
1118,d2f3e277560ed4c6361284429b00f037,12942,Atibaia,SP,-23.124,-46.563
1119,850913d59ce317156b00f3705f1c3edb,12942,Atibaia,SP,-23.124,-46.563
1120,d4ffeb15b67e81ff9af2b4252d99fb7e,12943,Atibaia,SP,-23.133,-46.568
1121,c611f4ce9ce875bcc063fa97fd4d7d12,12944,Atibaia,SP,-23.115,-46.573
1122,5d0363b33554b373851fc1622e4d5f3c,12952,Atibaia,SP,-23.047,-46.675
1123,87f3e35268860433e13d577825aada95,12955,Bom Jesus Dos Perdoes,SP,-23.118,-46.485
1124,42fb44130ac3134cde8e35cf8ec7df25,12995,Pinhalzinho,SP,-22.781,-46.588
1125,1e47d8b6546eb3a77b1acddcc9406242,13015,Campinas,SP,-22.901,-47.055
1126,bc302730ea8cf49b5c74f579febb5bbf,13015,Campinas,SP,-22.901,-47.059
1127,3442f8959a84dea7ee197c632cb2df15,13023,Campinas,SP,-22.896,-47.062
1128,e0eabded302882513ced4ea3eb0c7059,13023,Campinas,SP,-22.899,-47.063
1129,ea65d8b58316a6f2362f2a9e4b3e86ad,13030,Campinas,SP,-22.927,-47.075
1130,fe2032dab1a61af8794248c8196565c9,13030,Campinas,SP,-22.926,-47.076
1131,782f78b632a43875dd5b53e3e49c9564,13030,Campinas,SP,-22.925,-47.078
1132,343e716476e3748b069f980efbaa294e,13033,Campinas,SP,-22.899,-47.099
1133,27a56ff04b34c2ba34ce6ba4d3b9d616,13033,Campinas,SP,-22.908,-47.096
1134,3d01d1c414c44b5943a09619ff3853cb,13040,Campinas,SP,-22.938,-47.059
1135,3a79f35a2344ede41af21267f61d5ec6,13040,Campinas,SP,-22.942,-47.054
1136,3d39fbf22a665714baf62fae36029e23,13040,Campinas,SP,-22.948,-47.06
1137,436bf27f2f18474fc6047702e9f8a866,13041,Campinas,SP,-22.917,-47.062
1138,7ecef8194babfec876ca720714327841,13041,Campinas,SP,-22.919,-47.054
1139,6524b847b982cd56bb5d4b02b776ee42,13042,Campinas,SP,-22.952,-47.05
1140,6061155addc1e54b4cfb51c1c2a32ad8,13043,Campinas,SP,-22.929,-47.045
1141,59bbc819b99a733f02f0d6b49d1c253d,13043,Campinas,SP,-22.94,-47.034
1142,58b98ccb79873e04eac4357cacc590d9,13043,Campinas,SP,-22.933,-47.041
1143,8d46553a36e68f95350a200c12f8f2e2,13056,Campinas,SP,-22.993,-47.139
1144,8e2b3afb420011ef0c88c9d5f11ea526,13060,Campinas,SP,-22.931,-47.101
1145,412a4720f3e9431b4afa1476a1acddbe,13060,Campinas,SP,-22.919,-47.113
1146,781a66c0d89e30814d49fe8b5e14cd07,13064,Campinas,SP,-22.891,-47.146
1147,73b8eb4a9a729d4019b24ed1be748cbf,13070,Campinas,SP,-22.893,-47.078
1148,37303482a42fb700d8d127e70a9cd6c8,13070,Campinas,SP,-22.891,-47.073
1149,562fc2f2c2863ab7e79a9e4388a58a14,13070,Campinas,SP,-22.885,-47.084
1150,ffff564a4f9085cd26170f4732393726,13070,Campinas,SP,-22.89,-47.08
1151,fc38b5dceee1a730fad8853453437fbd,13073,Campinas,SP,-22.886,-47.059
1152,5a8e7d5003a1f221f9e1d6e411de7c23,13076,Campinas,SP,-22.883,-47.047
1153,391bbd13b6452244774beff1824006ed,13082,Campinas,SP,-22.83,-47.097
1154,606ce7768feac12c5e8bd58db8b08f0f,13084,Campinas,SP,-22.819,-47.09
1155,bc2ac6b95e1accce9858528ee566c17e,13085,Campinas,SP,-22.793,-47.086
1156,fe87f472055fbcf1d7e691c00b1560dc,13085,Campinas,SP,-22.774,-47.094
1157,7c462184585ae80bd6e5774c62ce50f2,13086,Campinas,SP,-22.839,-47.056
1158,1127b7f2594683f2510f1c2c834a486b,13087,Campinas,SP,-22.869,-47.065
1159,718539d38d07dd351c76db862760e2e2,13088,Campinas,SP,-22.853,-47.04
1160,10264f60a8f0a4d2f30810f5c661c673,13090,Campinas,SP,-22.886,-47.041
1161,252e76235acb79183cfca6e34f13337d,13090,Campinas,SP,-22.891,-47.035
1162,52454f90d4c30c016768db02f88c1a74,13091,Campinas,SP,-22.866,-47.025
1163,751e274377499a8503fd6243ad9c56f6,13097,Campinas,SP,-22.848,-47.028
1164,2eb70248d66e0e3ef83659f71b244378,13101,Campinas,SP,-22.93,-47.02
1165,b0b346d3a89f5eb4c2968af3f083cd43,13105,Campinas,SP,-22.882,-46.982
1166,457fe919b032a3f7dadba6fb92cf7855,13140,Paulinia,SP,-22.762,-47.151
1167,eb4df17aed01d918c65f0f8d650900c0,13140,Paulinia,SP,-22.762,-47.151
1168,c500367424994318b9e779ff1ae9a330,13145,Paulinia,SP,-22.721,-47.179
1169,c990d6cf976a5718aaedc539f383ab88,13145,Paulinia,SP,-22.74,-47.179
1170,04aa0a1c5ce6b222003403a3e11c3cc0,13150,Cosmopolis,SP,-22.63,-47.202
1171,3c88ed2e76a2247933a15daa7161eb1c,13154,Cosmopolis,SP,-22.632,-47.176
1172,c794dab4928dd97beb41d05514441e86,13160,Artur Nogueira,SP,-22.568,-47.16
1173,d65f31d2413268e671989503f6cf9993,13160,Artur Nogueira,SP,-22.574,-47.165
1174,f19516b9ff26bfeb091b30108db4ddbd,13160,Artur Nogueira,SP,-22.58,-47.165
1175,e3a386fc36e22064434e1fa256f6a9fa,13165,Engenheiro Coelho,SP,-22.487,-47.216
1176,cac63f48c38cd7d002a7e846dcd99a23,13170,Sumare,SP,-22.813,-47.276
1177,fa1c13f2614d7b5c4749cbc52fecda94,13170,Sumare,SP,-22.822,-47.268
1178,a4b8d97cd5d3674eeff96abc99d8ed67,13177,Sumare,SP,-22.811,-47.226
1179,8c0de775f52fe41590b376a3b7c50f68,13178,Sumare,SP,-22.8,-47.218
1180,f9f68daa2af419d38f745478bcb3da1a,13180,Sumare,SP,-22.818,-47.234
1181,b76f4d90e85657a240495c876313adc5,13185,Hortolandia,SP,-22.904,-47.176
1182,c70c1b0d8ca86052f45a432a38b73958,13186,Hortolandia,SP,-22.886,-47.199
1183,2528744c5ef5d955adc318720a94d2e7,13202,Jundiai,SP,-23.202,-46.878
1184,5acd070dd3fe441bbb2ec1f1ede515ee,13203,Jundiai,SP,-23.22,-46.855
1185,0a85ebe4e328db81ac9109781205e2f7,13205,Jundiai,SP,-23.25,-46.853
1186,813348c996469b40f2e028d5429d3495,13206,Jundiai,SP,-23.217,-46.876
1187,a1040efe9ff4a6f93c28b0499eada8f5,13210,Jundiai,SP,-23.213,-46.89
1188,a1544b9ea0b2390e020537d4daa89049,13211,Jundiai,SP,-23.186,-46.918
1189,244b04680fdbded0acf5aebd9c92b44a,13211,Jundiai,SP,-23.186,-46.918
1190,63704069d9bd3a75c1cf59babe56004a,13212,Jundiai,SP,-23.15,-47.009
1191,63191ead8d3b2f937cd1996fdcbbad20,13212,Jundiai,SP,-23.146,-46.995
1192,aa17b35ce4de7b565be3249ba838944f,13214,Jundiai,SP,-23.14,-46.92
1193,534a01cc6df1e034e05c32028a291fa2,13214,Jundiai,SP,-23.144,-46.93
1194,6bb62a4912377c7bfe7cb17b406bc7e6,13215,Jundiai,SP,-23.168,-46.897
1195,d32e3909cfb714fb2a6cb092c85b9c5f,13215,Jundiai,SP,-23.168,-46.897
1196,6eb94e1466490d327a09abf8f3552a50,13219,Jundiai,SP,-23.195,-46.864
1197,18e694e0e48ed6f7aa3f24aade5fd697,13224,Varzea Paulista,SP,-23.226,-46.835
1198,4c03b9dd4c11ee2cb35c96c49efc9420,13232,Campo Limpo Paulista,SP,-23.207,-46.761
1199,3d871de0142ce09b7081e2b9d1733cb1,13232,Campo Limpo Paulista,SP,-23.215,-46.76
1200,a61cc04793308395a840807104365121,13240,Jarinu,SP,-23.088,-46.713
1201,70eea00b476a314817cefde4aad4f89a,13250,Itatiba,SP,-23.006,-46.842
1202,1e8c6a4c538f286aee9573239740a4b4,13251,Itatiba,SP,-22.989,-46.842
1203,ec8879960bd2221d5c32f8e12f7da711,13253,Itatiba,SP,-22.994,-46.81
1204,855668e0971d4dfd7bef1b6a4133b41b,13257,Itatiba,SP,-22.979,-46.872
1205,0c7533c71df861ec58ad7ff999ed0e8d,13270,Valinhos,SP,-22.976,-47.007
1206,bede56095ba33c42038fb85f707b8a42,13271,Valinhos,SP,-22.965,-47.005
1207,134b867a0f7f8bbe6abf10f91874891e,13272,Valinhos,SP,-22.958,-47.007
1208,4dc646b9b9e8e411ef48ba000ea3ac6f,13272,Valinhos,SP,-22.958,-47.02
1209,7f35f9daf223da737b78738fbae4d977,13272,Valinhos,SP,-22.958,-47.007
1210,918f6fbcf3ab724d805867303e593a1b,13273,Valinhos,SP,-22.942,-46.979
1211,19484c79cef6c062cb177aa4ef2fcc3c,13275,Valinhos,SP,-22.98,-46.987
1212,0adac9fbd9a2b63cccaac4f8756c1ca8,13290,Louveira,SP,-23.088,-46.978
1213,615005a3ef192c00c6f0e977cee3d2bc,13304,Itu,SP,-23.272,-47.277
1214,2ba91c7ad80ff88b23b7db823b43c233,13310,Itu,SP,-23.288,-47.305
1215,762fafdaa57a532ee0119731697579dd,13311,Itu,SP,-23.258,-47.321
1216,20a8b0dc55da94fe74d112082427c84f,13312,Itu,SP,-23.265,-47.35
1217,2ff97219cb8622eaf3cd89b7d9c09824,13320,Salto,SP,-23.196,-47.293
1218,5a9b3bcab695173c820e53934574ae80,13320,Salto,SP,-23.199,-47.293
1219,62760d278921b5f352461620d68a9cee,13320,Salto,SP,-23.203,-47.293
1220,213b25e6f54661939f11710a6fddb871,13321,Salto,SP,-23.188,-47.284
1221,3492e68f37fd1df87f4f2f2ea247f445,13322,Salto,SP,-23.182,-47.265
1222,c31eff8334d6b3047ed34bebd4d62c36,13322,Salto,SP,-23.2,-47.283
1223,f8db351d8c4c4c22c6835c19a46f01b0,13324,Salto,SP,-23.217,-47.311
1224,d6b1ce66b035a475f00c017792ff9769,13327,Salto,SP,-23.182,-47.322
1225,900ba814c251a692506d7834c1218441,13328,Salto,SP,-23.178,-47.346
1226,a11a0e0ca67423425691db355cff69b0,13330,Indaiatuba,SP,-23.091,-47.224
1227,9baf5cb77970f539089d09a38bcec5c3,13330,Indaiatuba,SP,-23.083,-47.223
1228,c510bc1718f0f2961eaa42a23330681a,13330,Indaiatuba,SP,-23.087,-47.216
1229,f84fa566034f5e8e880a07ec624c56af,13330,Indaiatuba,SP,-23.089,-47.214
1230,53b0300ca793f9834cd69c0678d35ee8,13339,Indaiatuba,SP,-23.092,-47.197
1231,8c5e007d7bd5693fa1386ffefbc99f6c,13347,Indaiatuba,SP,-23.142,-47.238
1232,cac4c8e7b1ca6252d8f20b2fc1a2e4af,13347,Indaiatuba,SP,-23.135,-47.222
1233,e89c4adbe7b1d0819dbb636e16461cf1,13347,Indaiatuba,SP,-23.123,-47.221
1234,6860153b69cc696d5dcfe1cdaaafcf62,13360,Capivari,SP,-22.988,-47.511
1235,57fe6232e67823593374a2281d7a8af8,13360,Capivari,SP,-23.013,-47.522
1236,3481aa57cd91f9f9d3fa1fa12d9a3bf7,13360,Capivari,SP,-22.991,-47.512
1237,23d7c96d4a1160db1c726b248601b25a,13360,Capivari,SP,-23.003,-47.512
1238,d93919c944be9cff128f6c9cb899eacb,13375,Mombuca,SP,-22.929,-47.563
1239,cd3d09fbe6e3e9ff0c0ac0c300e93ae7,13380,Nova Odessa,SP,-22.928,-47.563
1240,d297f1055de2956aedfd3b04113dce3e,13382,Nova Odessa,SP,-22.802,-47.311
1241,72431a818f97fe6ab9c81eee3e297e54,13390,Rio Das Pedras,SP,-22.841,-47.61
1242,3338e7a0710a195872be80e0d2423867,13403,Piracicaba,SP,-22.731,-47.671
1243,48162d548f5b1b11b9d29d1e01f75a61,13403,Piracicaba,SP,-22.727,-47.671
1244,b6e1504972665f739dec4facb9943775,13405,Piracicaba,SP,-22.713,-47.669
1245,d63c73efd41eb002280e7ec831424edb,13405,Piracicaba,SP,-22.715,-47.656
1246,da8622b14eb17ae2831f4ac5b9dab84a,13405,Piracicaba,SP,-22.714,-47.653
1247,bf0d50a6410d487dc97d2baac0a8c0be,13408,Piracicaba,SP,-22.679,-47.69
1248,edb58a1390adf273840030a3d6253829,13414,Piracicaba,SP,-22.685,-47.637
1249,c0f783394e37cd9c9d7f5f81141450fa,13416,Piracicaba,SP,-22.72,-47.645
1250,be8e909810184b9b19e886129149d8e5,13418,Piracicaba,SP,-22.727,-47.63
1251,1b4b28463457a256e9a784ebe2a8f630,13418,Piracicaba,SP,-22.73,-47.631
1252,f45122a9ab94eb4f3f8953578bc0c560,13419,Piracicaba,SP,-22.733,-47.645
1253,39d61be7a92eb77b7da367bd4845bc0e,13420,Sao Paulo,SP,-22.746,-47.618
1254,4736e9d642ef4257cd7622516931eb51,13424,Piracicaba,SP,-22.751,-47.647
1255,26b482dccfa29bd2e40703ba45523702,13450,Santa Barbara D'Oeste,SP,-22.76,-47.413
1256,5dceca129747e92ff8ef7a997dc4f8ca,13450,Santa Barbara D'Oeste,SP,-22.76,-47.413
1257,13dd308f81fea30cc670c656b2b46cc3,13454,Santa Barbara D'Oeste,SP,-22.738,-47.38
1258,20f0aeea30bc3b8c4420be8ced4226c0,13456,Santa Barbara D'Oeste,SP,-22.761,-47.4
